2026-01-29 01:17:57 | INFO | app.main | Debug       : True
2026-01-29 01:17:57 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 01:17:57 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 01:17:57 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 01:17:57 | INFO | sqlalchemy.engine.Engine | [generated in 0.00045s] ()
2026-01-29 01:17:57 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 01:17:57 | INFO | sqlalchemy.engine.Engine | [generated in 0.00069s] ()
2026-01-29 01:17:57 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 01:17:57 | INFO | sqlalchemy.engine.Engine | [generated in 0.00042s] ()
2026-01-29 01:17:57 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:17:57 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 01:17:57 | INFO | sqlalchemy.engine.Engine | [generated in 0.00127s] ()
2026-01-29 01:17:57 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:17:57 | INFO | app.main | Database connection OK
2026-01-29 01:18:00 | INFO | app.modules.hr.router | User [alitest] requested all users
2026-01-29 01:18:00 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:18:00 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:18:00 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:18:00 | INFO | sqlalchemy.engine.Engine | [generated in 0.00089s] ()
2026-01-29 01:18:00 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:18:53 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 01:18:54 | INFO | startup | HR Logging system initialized
2026-01-29 01:18:54 | INFO | startup | Environment: noDEV
2026-01-29 01:18:54 | INFO | startup | Log level: INFO
2026-01-29 01:18:54 | INFO | startup | Log file: logs/app.log
2026-01-29 01:18:55 | INFO | app.main | ===================================
2026-01-29 01:18:55 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 01:18:55 | INFO | app.main | ===================================
2026-01-29 01:18:55 | INFO | app.main | Environment : noDEV
2026-01-29 01:18:55 | INFO | app.main | Debug       : True
2026-01-29 01:18:55 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 01:18:55 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 01:18:55 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 01:18:55 | INFO | sqlalchemy.engine.Engine | [generated in 0.00043s] ()
2026-01-29 01:18:55 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 01:18:55 | INFO | sqlalchemy.engine.Engine | [generated in 0.00072s] ()
2026-01-29 01:18:55 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 01:18:55 | INFO | sqlalchemy.engine.Engine | [generated in 0.00046s] ()
2026-01-29 01:18:55 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:18:55 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 01:18:55 | INFO | sqlalchemy.engine.Engine | [generated in 0.00133s] ()
2026-01-29 01:18:55 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:18:55 | INFO | app.main | Database connection OK
2026-01-29 01:18:58 | INFO | app.modules.hr.router | User [alitest] requested all users
2026-01-29 01:18:58 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:18:58 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:18:58 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:18:58 | INFO | sqlalchemy.engine.Engine | [generated in 0.00135s] ()
2026-01-29 01:18:58 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:19:38 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 01:19:38 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:19:38 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:19:38 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:19:38 | INFO | sqlalchemy.engine.Engine | [cached since 40.31s ago] ()
2026-01-29 01:19:38 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:20:59 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 01:20:59 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:20:59 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:20:59 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:20:59 | INFO | sqlalchemy.engine.Engine | [cached since 120.8s ago] ()
2026-01-29 01:20:59 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:21:03 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 01:21:03 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:21:03 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:21:03 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:21:03 | INFO | sqlalchemy.engine.Engine | [cached since 124.9s ago] ()
2026-01-29 01:21:03 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:22:13 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 01:22:13 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:22:13 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:22:13 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:22:13 | INFO | sqlalchemy.engine.Engine | [cached since 195s ago] ()
2026-01-29 01:22:13 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:36:26 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 01:36:28 | INFO | startup | HR Logging system initialized
2026-01-29 01:36:28 | INFO | startup | Environment: noDEV
2026-01-29 01:36:28 | INFO | startup | Log level: INFO
2026-01-29 01:36:28 | INFO | startup | Log file: logs/app.log
2026-01-29 01:36:29 | INFO | app.main | ===================================
2026-01-29 01:36:29 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 01:36:29 | INFO | app.main | ===================================
2026-01-29 01:36:29 | INFO | app.main | Environment : noDEV
2026-01-29 01:36:29 | INFO | app.main | Debug       : True
2026-01-29 01:36:29 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 01:36:29 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 01:36:29 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 01:36:29 | INFO | sqlalchemy.engine.Engine | [generated in 0.00153s] ()
2026-01-29 01:36:29 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 01:36:29 | INFO | sqlalchemy.engine.Engine | [generated in 0.00157s] ()
2026-01-29 01:36:29 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 01:36:29 | INFO | sqlalchemy.engine.Engine | [generated in 0.00083s] ()
2026-01-29 01:36:29 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:36:29 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 01:36:29 | INFO | sqlalchemy.engine.Engine | [generated in 0.00272s] ()
2026-01-29 01:36:29 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:36:29 | INFO | app.main | Database connection OK
2026-01-29 01:36:35 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 01:36:35 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:36:35 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:36:35 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:36:35 | INFO | sqlalchemy.engine.Engine | [generated in 0.01014s] ()
2026-01-29 01:36:35 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:37:57 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 01:37:57 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:37:57 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:37:57 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:37:57 | INFO | sqlalchemy.engine.Engine | [cached since 81.53s ago] ()
2026-01-29 01:37:57 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:39:11 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 01:39:11 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:39:11 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:39:11 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:39:11 | INFO | sqlalchemy.engine.Engine | [cached since 155.7s ago] ()
2026-01-29 01:39:11 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:40:28 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 01:40:28 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:40:28 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:40:28 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:40:28 | INFO | sqlalchemy.engine.Engine | [cached since 232.6s ago] ()
2026-01-29 01:40:28 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:47:19 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 01:47:27 | INFO | startup | HR Logging system initialized
2026-01-29 01:47:27 | INFO | startup | Environment: DEV
2026-01-29 01:47:27 | INFO | startup | Log level: INFO
2026-01-29 01:47:27 | INFO | startup | Log file: logs/app.log
2026-01-29 01:47:28 | INFO | app.main | ===================================
2026-01-29 01:47:28 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 01:47:28 | INFO | app.main | ===================================
2026-01-29 01:47:28 | INFO | app.main | Environment : DEV
2026-01-29 01:47:28 | INFO | app.main | Debug       : True
2026-01-29 01:47:28 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 01:47:28 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 01:47:28 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 01:47:28 | INFO | sqlalchemy.engine.Engine | [generated in 0.00462s] ()
2026-01-29 01:47:28 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 01:47:28 | INFO | sqlalchemy.engine.Engine | [generated in 0.00177s] ()
2026-01-29 01:47:28 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 01:47:28 | INFO | sqlalchemy.engine.Engine | [generated in 0.00159s] ()
2026-01-29 01:47:29 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:47:29 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 01:47:29 | INFO | sqlalchemy.engine.Engine | [generated in 0.00253s] ()
2026-01-29 01:47:29 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:47:29 | INFO | app.main | Database connection OK
2026-01-29 01:47:30 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 01:47:30 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:47:30 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:47:30 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:47:30 | INFO | sqlalchemy.engine.Engine | [generated in 0.03711s] ()
2026-01-29 01:47:30 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:47:41 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 01:47:41 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:47:41 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:47:41 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:47:41 | INFO | sqlalchemy.engine.Engine | [cached since 11.23s ago] ()
2026-01-29 01:47:41 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:50:58 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 01:51:01 | INFO | startup | HR Logging system initialized
2026-01-29 01:51:01 | INFO | startup | Environment: DEV
2026-01-29 01:51:01 | INFO | startup | Log level: INFO
2026-01-29 01:51:01 | INFO | startup | Log file: logs/app.log
2026-01-29 01:51:02 | INFO | app.main | ===================================
2026-01-29 01:51:02 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 01:51:02 | INFO | app.main | ===================================
2026-01-29 01:51:02 | INFO | app.main | Environment : DEV
2026-01-29 01:51:02 | INFO | app.main | Debug       : True
2026-01-29 01:51:02 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 01:51:02 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 01:51:02 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 01:51:02 | INFO | sqlalchemy.engine.Engine | [generated in 0.00078s] ()
2026-01-29 01:51:02 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 01:51:02 | INFO | sqlalchemy.engine.Engine | [generated in 0.00095s] ()
2026-01-29 01:51:02 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 01:51:02 | INFO | sqlalchemy.engine.Engine | [generated in 0.00072s] ()
2026-01-29 01:51:02 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:51:02 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 01:51:02 | INFO | sqlalchemy.engine.Engine | [generated in 0.00163s] ()
2026-01-29 01:51:02 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:51:02 | INFO | app.main | Database connection OK
2026-01-29 01:58:05 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 01:58:05 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:58:05 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:58:05 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:58:05 | INFO | sqlalchemy.engine.Engine | [generated in 0.00163s] ()
2026-01-29 01:58:05 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:58:21 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 01:58:21 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 01:58:21 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:58:21 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 01:58:21 | INFO | sqlalchemy.engine.Engine | [cached since 16.08s ago] ()
2026-01-29 01:58:21 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:01:43 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 02:01:43 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:01:43 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:01:43 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:01:43 | INFO | sqlalchemy.engine.Engine | [cached since 218s ago] ()
2026-01-29 02:01:43 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:02:04 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 02:02:06 | INFO | startup | HR Logging system initialized
2026-01-29 02:02:06 | INFO | startup | Environment: noDEV
2026-01-29 02:02:06 | INFO | startup | Log level: INFO
2026-01-29 02:02:06 | INFO | startup | Log file: logs/app.log
2026-01-29 02:02:07 | INFO | app.main | ===================================
2026-01-29 02:02:07 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 02:02:07 | INFO | app.main | ===================================
2026-01-29 02:02:07 | INFO | app.main | Environment : noDEV
2026-01-29 02:02:07 | INFO | app.main | Debug       : True
2026-01-29 02:02:07 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 02:02:07 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 02:02:07 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 02:02:07 | INFO | sqlalchemy.engine.Engine | [generated in 0.00073s] ()
2026-01-29 02:02:07 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 02:02:07 | INFO | sqlalchemy.engine.Engine | [generated in 0.00126s] ()
2026-01-29 02:02:07 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 02:02:07 | INFO | sqlalchemy.engine.Engine | [generated in 0.00100s] ()
2026-01-29 02:02:07 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:02:07 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 02:02:07 | INFO | sqlalchemy.engine.Engine | [generated in 0.00194s] ()
2026-01-29 02:02:07 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:02:07 | INFO | app.main | Database connection OK
2026-01-29 02:04:26 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 02:04:26 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:04:26 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:04:26 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:04:26 | INFO | sqlalchemy.engine.Engine | [generated in 0.00173s] ()
2026-01-29 02:04:26 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:04:33 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 02:04:33 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:04:33 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:04:33 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:04:33 | INFO | sqlalchemy.engine.Engine | [cached since 7.589s ago] ()
2026-01-29 02:04:33 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:05:03 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 02:05:03 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:05:03 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:05:03 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:05:03 | INFO | sqlalchemy.engine.Engine | [cached since 36.95s ago] ()
2026-01-29 02:05:03 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:12:39 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 02:12:39 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:12:39 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:12:39 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:12:39 | INFO | sqlalchemy.engine.Engine | [cached since 493.8s ago] ()
2026-01-29 02:12:40 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:19:23 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 02:19:31 | INFO | startup | HR Logging system initialized
2026-01-29 02:19:31 | INFO | startup | Environment: DEV
2026-01-29 02:19:31 | INFO | startup | Log level: INFO
2026-01-29 02:19:31 | INFO | startup | Log file: logs/app.log
2026-01-29 02:19:32 | INFO | app.main | ===================================
2026-01-29 02:19:32 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 02:19:32 | INFO | app.main | ===================================
2026-01-29 02:19:32 | INFO | app.main | Environment : DEV
2026-01-29 02:19:32 | INFO | app.main | Debug       : True
2026-01-29 02:19:32 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 02:19:32 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 02:19:32 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 02:19:32 | INFO | sqlalchemy.engine.Engine | [generated in 0.00118s] ()
2026-01-29 02:19:32 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 02:19:32 | INFO | sqlalchemy.engine.Engine | [generated in 0.00176s] ()
2026-01-29 02:19:32 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 02:19:32 | INFO | sqlalchemy.engine.Engine | [generated in 0.00129s] ()
2026-01-29 02:19:32 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:19:32 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 02:19:32 | INFO | sqlalchemy.engine.Engine | [generated in 0.00273s] ()
2026-01-29 02:19:32 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:19:32 | INFO | app.main | Database connection OK
2026-01-29 02:19:37 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 02:19:37 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:19:37 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:19:37 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:19:37 | INFO | sqlalchemy.engine.Engine | [generated in 0.00205s] ()
2026-01-29 02:19:37 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:19:45 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 02:19:45 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:19:45 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:19:45 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:19:45 | INFO | sqlalchemy.engine.Engine | [cached since 7.82s ago] ()
2026-01-29 02:19:45 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:34:22 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 02:34:22 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:34:22 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:34:22 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:34:22 | INFO | sqlalchemy.engine.Engine | [cached since 884.6s ago] ()
2026-01-29 02:34:22 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:41:41 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 02:41:41 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:41:41 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:41:41 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:41:41 | INFO | sqlalchemy.engine.Engine | [cached since 1324s ago] ()
2026-01-29 02:41:41 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:41:47 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 02:41:47 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:41:47 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:41:47 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:41:47 | INFO | sqlalchemy.engine.Engine | [cached since 1330s ago] ()
2026-01-29 02:41:47 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:41:50 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 02:41:50 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:41:50 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:41:50 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:41:50 | INFO | sqlalchemy.engine.Engine | [cached since 1332s ago] ()
2026-01-29 02:41:50 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:41:59 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 02:41:59 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:41:59 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:41:59 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:41:59 | INFO | sqlalchemy.engine.Engine | [cached since 1342s ago] ()
2026-01-29 02:41:59 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:42:01 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 02:42:05 | INFO | startup | HR Logging system initialized
